,Diag: Oppositional Defiant Disorder,Diag: Specific Phobia,Diag: No Diagnosis Given,Diag: ADHD-Inattentive Type,Diag: Language Disorder,Diag: Specific Learning Disorder with Impairment in Reading,Diag: ADHD-Combined Type,Diag: Generalized Anxiety Disorder,Diag: Social Anxiety (Social Phobia),Diag: Specific Learning Disorder with Impairment in Mathematics,Diag: Enuresis,Diag: Autism Spectrum Disorder
25,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
26,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5546866382480007,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
27,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.554312063378987,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
28,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
29,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
30,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.550106282746576,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
31,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5512614613015903,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
32,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
33,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
34,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
35,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
36,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5568858293501241,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
37,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
38,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
39,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
40,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
41,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5571196513925911,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
42,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
43,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5512614613015903,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
44,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5571196513925911,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
45,0.8199874463308742,0.5553018053065413,0.6542630313765183,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
46,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
47,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
48,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
49,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5632053440113981,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
50,0.8199874463308742,0.5553018053065413,0.654094762145749,0.5386942543652666,0.5453831027603349,0.5546866382480007,0.6690934236179635,0.6275370833506468,0.5457001869338441,0.4712154739012063,0.575729893993624,0.5880967444435343
